nBytes,nPackets,activeTime,sleepTime,ports,dns_req,ntp_req,dns_interval,ntp_interval,avg_pkt,mean_rate,Label
60,1,0,900,2,0,0,0,0,60.0,0.05859375,1
99,1,0,900,2,0,0,0,0,99.0,0.0966796875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,1
430,1,0,900,2,0,0,0,0,430.0,0.419921875,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
398,1,0,900,2,0,0,0,0,398.0,0.388671875,1
252,1,0,900,2,0,0,0,0,252.0,0.24609375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
222,1,0,900,2,0,0,0,0,222.0,0.216796875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
383,1,0,900,2,0,0,0,0,383.0,0.3740234375,1
371,1,0,900,2,0,0,0,0,371.0,0.3623046875,1
371,1,0,900,2,0,0,0,0,371.0,0.3623046875,1
544,1,0,900,2,0,0,0,0,544.0,0.53125,1
310,1,0,900,2,0,0,0,0,310.0,0.302734375,1
191,1,0,900,2,0,0,0,0,191.0,0.1865234375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
192,1,0,900,2,0,0,0,0,192.0,0.1875,1
141,1,0,900,2,0,0,0,0,141.0,0.1376953125,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
369,1,0,900,2,0,0,0,0,369.0,0.3603515625,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
91,1,1,899,2,0,0,0,0,91.0,0.0888671875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
88,1,0,900,2,1,0,0,0,88.0,0.0859375,1
326,1,0,900,2,1,0,0.0,0,326.0,0.318359375,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
62,1,1,899,2,0,0,0,0,62.0,0.060546875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
571,1,0,900,2,0,0,0,0,571.0,0.5576171875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,1
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,1
109,1,0,900,2,0,0,0,0,109.0,0.1064453125,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
380,1,0,900,2,0,0,0,0,380.0,0.37109375,1
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,1
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,1
109,1,0,900,2,0,0,0,0,109.0,0.1064453125,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
60,1,0,900,2,0,0,0,0,60.0,0.05859375,1
107,1,0,900,2,0,0,0,0,107.0,0.1044921875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,1
396,1,0,900,2,0,0,0,0,396.0,0.38671875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
368,1,0,900,2,0,0,0,0,368.0,0.359375,1
219,1,1,899,2,0,0,0,0,219.0,0.2138671875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
91,1,1,899,2,0,0,0,0,91.0,0.0888671875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
201,1,0,900,2,0,0,0,0,201.0,0.1962890625,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,1,899,2,0,1,0,0.0,90.0,0.087890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
75,1,1,899,2,1,0,0,0,75.0,0.0732421875,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
91,1,0,900,2,1,0,0.0,0,91.0,0.0888671875,1
103,1,0,900,2,1,0,0.0,0,103.0,0.1005859375,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
91,1,0,900,2,1,0,0.0,0,91.0,0.0888671875,1
103,1,0,900,2,1,0,0.0,0,103.0,0.1005859375,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
91,1,0,900,2,1,0,0.0,0,91.0,0.0888671875,1
103,1,0,900,2,1,0,0.0,0,103.0,0.1005859375,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,1,899,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
201,1,0,900,2,0,0,0,0,201.0,0.1962890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
75,1,1,899,2,1,0,0,0,75.0,0.0732421875,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
103,1,0,900,2,1,0,0.0,0,103.0,0.1005859375,1
91,1,0,900,2,1,0,0.0,0,91.0,0.0888671875,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
103,1,0,900,2,1,0,0.0,0,103.0,0.1005859375,1
91,1,0,900,2,1,0,0.0,0,91.0,0.0888671875,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
91,1,0,900,2,1,0,0.0,0,91.0,0.0888671875,1
103,1,0,900,2,1,0,0.0,0,103.0,0.1005859375,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,1,899,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
215,1,1,899,2,0,0,0,0,215.0,0.2099609375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
201,1,0,900,2,0,0,0,0,201.0,0.1962890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
201,1,0,900,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
425,1,1,899,2,0,0,0,0,425.0,0.4150390625,1
163,1,0,900,2,0,0,0,0,163.0,0.1591796875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
163,1,0,900,2,0,0,0,0,163.0,0.1591796875,1
148,1,1,899,2,0,0,0,0,148.0,0.14453125,1
148,1,0,900,2,0,0,0,0,148.0,0.14453125,1
212,1,0,900,2,0,0,0,0,212.0,0.20703125,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
224,1,0,900,2,0,0,0,0,224.0,0.21875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
97,1,0,900,2,0,0,0,0,97.0,0.0947265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
288,1,0,900,2,1,0,0.0,0,288.0,0.28125,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
97,1,1,899,2,0,0,0,0,97.0,0.0947265625,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
583,1,0,900,2,0,0,0,0,583.0,0.5693359375,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
1484,1,0,900,2,0,0,0,0,1484.0,1.44921875,1
1484,1,0,900,2,0,0,0,0,1484.0,1.44921875,1
1326,1,0,900,2,0,0,0,0,1326.0,1.294921875,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
689,1,0,900,2,0,0,0,0,689.0,0.6728515625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
192,1,0,900,2,0,0,0,0,192.0,0.1875,1
117,1,0,900,2,0,0,0,0,117.0,0.1142578125,1
158,1,0,900,2,0,0,0,0,158.0,0.154296875,1
97,1,1,899,2,0,0,0,0,97.0,0.0947265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
824,1,0,900,2,0,0,0,0,824.0,0.8046875,1
200,1,0,900,2,0,0,0,0,200.0,0.1953125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
191,1,0,900,2,0,0,0,0,191.0,0.1865234375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
333,1,1,899,2,0,0,0,0,333.0,0.3251953125,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
201,1,0,900,2,0,0,0,0,201.0,0.1962890625,1
97,1,1,899,2,0,0,0,0,97.0,0.0947265625,1
97,1,1,899,2,0,0,0,0,97.0,0.0947265625,1
97,1,1,899,2,0,0,0,0,97.0,0.0947265625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
97,1,1,899,2,0,0,0,0,97.0,0.0947265625,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
97,1,1,899,2,0,0,0,0,97.0,0.0947265625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
75,1,1,899,2,1,0,0,0,75.0,0.0732421875,1
91,1,0,900,2,1,0,0.0,0,91.0,0.0888671875,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
103,1,0,900,2,1,0,0.0,0,103.0,0.1005859375,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
91,1,0,900,2,1,0,0.0,0,91.0,0.0888671875,1
103,1,0,900,2,1,0,0.0,0,103.0,0.1005859375,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
75,1,0,900,2,1,0,0,0,75.0,0.0732421875,1
91,1,0,900,2,1,0,0.0,0,91.0,0.0888671875,1
103,1,0,900,2,1,0,0.0,0,103.0,0.1005859375,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,1,899,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
66,1,0,900,2,0,0,0,0,66.0,0.064453125,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
90,1,1,899,2,0,1,0,0,90.0,0.087890625,1
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
95,1,1,899,2,0,0,0,0,95.0,0.0927734375,1
54,1,1,899,2,0,0,0,0,54.0,0.052734375,1
95,1,0,900,2,0,0,0,0,95.0,0.0927734375,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
191,1,1,899,2,0,0,0,0,191.0,0.1865234375,1
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,1
88,1,1,899,2,1,0,0,0,88.0,0.0859375,1
326,1,0,900,2,1,0,0.0,0,326.0,0.318359375,1
74,1,0,900,2,0,0,0,0,74.0,0.072265625,1
62,1,1,899,2,0,0,0,0,62.0,0.060546875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
571,1,0,900,2,0,0,0,0,571.0,0.5576171875,1
54,1,0,900,2,0,0,0,0,54.0,0.052734375,1
