nBytes,nPackets,activeTime,sleepTime,ports,dns_req,ntp_req,dns_interval,ntp_interval,avg_pkt,mean_rate,Label
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
326,1,0,900,2,0,0,0,0,326.0,0.318359375,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
350,1,0,900,2,0,0,0,0,350.0,0.341796875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
326,1,0,900,2,0,0,0,0,326.0,0.318359375,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
214,1,1,899,2,0,0,0,0,214.0,0.208984375,9
146,1,0,900,2,0,0,0,0,146.0,0.142578125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
222,1,1,899,2,0,0,0,0,222.0,0.216796875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,1,899,2,0,0,0,0,66.0,0.064453125,9
68,1,1,899,2,1,0,0,0,68.0,0.06640625,9
227,1,0,900,2,1,0,0.0,0,227.0,0.2216796875,9
74,1,0,900,2,1,0,0,0,74.0,0.072265625,9
443,1,0,900,2,1,0,0.0,0,443.0,0.4326171875,9
89,1,0,900,2,1,0,0,0,89.0,0.0869140625,9
217,1,0,900,2,1,0,0.0,0,217.0,0.2119140625,9
75,1,1,899,2,1,0,0,0,75.0,0.0732421875,9
234,1,0,900,2,1,0,0.0,0,234.0,0.228515625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
114,1,0,900,2,0,0,0,0,114.0,0.111328125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
206,1,0,900,2,0,0,0,0,206.0,0.201171875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
222,1,0,900,2,0,0,0,0,222.0,0.216796875,9
170,1,0,900,2,0,0,0,0,170.0,0.166015625,9
66,1,1,899,2,0,0,0,0,66.0,0.064453125,9
74,1,1,899,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
272,1,0,900,2,0,0,0,0,272.0,0.265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
382,1,0,900,2,0,0,0,0,382.0,0.373046875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
200,1,1,899,2,0,0,0,0,200.0,0.1953125,9
125,1,0,900,2,0,0,0,0,125.0,0.1220703125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
311,1,0,900,2,0,0,0,0,311.0,0.3037109375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
103,1,0,900,2,0,0,0,0,103.0,0.1005859375,9
66,1,1,899,2,0,0,0,0,66.0,0.064453125,9
327,1,0,900,2,0,0,0,0,327.0,0.3193359375,9
103,1,0,900,2,0,0,0,0,103.0,0.1005859375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
103,1,0,900,2,0,0,0,0,103.0,0.1005859375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
54,1,0,900,2,0,0,0,0,54.0,0.052734375,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
272,1,0,900,2,0,0,0,0,272.0,0.265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
382,1,0,900,2,0,0,0,0,382.0,0.373046875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
200,1,1,899,2,0,0,0,0,200.0,0.1953125,9
125,1,0,900,2,0,0,0,0,125.0,0.1220703125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
311,1,0,900,2,0,0,0,0,311.0,0.3037109375,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
1514,1,1,899,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
73,1,0,900,2,0,0,0,0,73.0,0.0712890625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
399,1,0,900,2,0,0,0,0,399.0,0.3896484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
132,1,0,900,2,0,0,0,0,132.0,0.12890625,9
103,1,0,900,2,0,0,0,0,103.0,0.1005859375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
103,1,0,900,2,0,0,0,0,103.0,0.1005859375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
354,1,1,899,2,0,0,0,0,354.0,0.345703125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
326,1,0,900,2,0,0,0,0,326.0,0.318359375,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
262,1,0,900,2,0,0,0,0,262.0,0.255859375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
352,1,0,900,2,0,0,0,0,352.0,0.34375,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
326,1,0,900,2,0,0,0,0,326.0,0.318359375,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
384,1,0,900,2,0,0,0,0,384.0,0.375,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
326,1,0,900,2,0,0,0,0,326.0,0.318359375,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
384,1,0,900,2,0,0,0,0,384.0,0.375,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
326,1,0,900,2,0,0,0,0,326.0,0.318359375,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
382,1,0,900,2,0,0,0,0,382.0,0.373046875,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
326,1,0,900,2,0,0,0,0,326.0,0.318359375,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
386,1,0,900,2,0,0,0,0,386.0,0.376953125,9
394,1,0,900,2,0,0,0,0,394.0,0.384765625,9
376,1,0,900,2,0,0,0,0,376.0,0.3671875,9
382,1,0,900,2,0,0,0,0,382.0,0.373046875,9
390,1,1,899,2,0,0,0,0,390.0,0.380859375,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
264,1,0,900,2,0,0,0,0,264.0,0.2578125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
218,1,0,900,2,0,0,0,0,218.0,0.212890625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
304,1,0,900,2,0,0,0,0,304.0,0.296875,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
253,1,0,900,2,0,0,0,0,253.0,0.2470703125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
253,1,0,900,2,0,0,0,0,253.0,0.2470703125,9
198,1,0,900,2,0,0,0,0,198.0,0.193359375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
220,1,0,900,2,0,0,0,0,220.0,0.21484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
206,1,0,900,2,0,0,0,0,206.0,0.201171875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
304,1,0,900,2,0,0,0,0,304.0,0.296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
253,1,0,900,2,0,0,0,0,253.0,0.2470703125,9
253,1,0,900,2,0,0,0,0,253.0,0.2470703125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
262,1,0,900,2,0,0,0,0,262.0,0.255859375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
326,1,0,900,2,0,0,0,0,326.0,0.318359375,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
198,1,0,900,2,0,0,0,0,198.0,0.193359375,9
291,1,0,900,2,0,0,0,0,291.0,0.2841796875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
293,1,0,900,2,0,0,0,0,293.0,0.2861328125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
264,1,0,900,2,0,0,0,0,264.0,0.2578125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
218,1,0,900,2,0,0,0,0,218.0,0.212890625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
304,1,0,900,2,0,0,0,0,304.0,0.296875,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
220,1,0,900,2,0,0,0,0,220.0,0.21484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
253,1,0,900,2,0,0,0,0,253.0,0.2470703125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
253,1,0,900,2,0,0,0,0,253.0,0.2470703125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
198,1,0,900,2,0,0,0,0,198.0,0.193359375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
206,1,0,900,2,0,0,0,0,206.0,0.201171875,9
304,1,0,900,2,0,0,0,0,304.0,0.296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,9
262,1,0,900,2,0,0,0,0,262.0,0.255859375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
253,1,0,900,2,0,0,0,0,253.0,0.2470703125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
253,1,0,900,2,0,0,0,0,253.0,0.2470703125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
326,1,0,900,2,0,0,0,0,326.0,0.318359375,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
291,1,0,900,2,0,0,0,0,291.0,0.2841796875,9
198,1,0,900,2,0,0,0,0,198.0,0.193359375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
264,1,0,900,2,0,0,0,0,264.0,0.2578125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
218,1,0,900,2,0,0,0,0,218.0,0.212890625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
304,1,0,900,2,0,0,0,0,304.0,0.296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
253,1,0,900,2,0,0,0,0,253.0,0.2470703125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
220,1,0,900,2,0,0,0,0,220.0,0.21484375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
198,1,0,900,2,0,0,0,0,198.0,0.193359375,9
304,1,0,900,2,0,0,0,0,304.0,0.296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
262,1,0,900,2,0,0,0,0,262.0,0.255859375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
326,1,0,900,2,0,0,0,0,326.0,0.318359375,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,9
527,1,0,900,2,0,0,0,0,527.0,0.5146484375,9
259,1,0,900,2,0,0,0,0,259.0,0.2529296875,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
74,1,0,900,2,0,0,0,0,74.0,0.072265625,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
264,1,0,900,2,0,0,0,0,264.0,0.2578125,9
66,1,0,900,2,0,0,0,0,66.0,0.064453125,9
