nBytes,nPackets,activeTime,sleepTime,ports,dns_req,ntp_req,dns_interval,ntp_interval,avg_pkt,mean_rate,Label
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,0,900,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,0,900,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
62,1,1,899,2,0,0,0,0,62.0,0.060546875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
106,1,1,899,2,0,0,0,0,106.0,0.103515625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
160,1,1,899,2,0,0,0,0,160.0,0.15625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
315,1,1,899,2,0,0,0,0,315.0,0.3076171875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,0,900,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
78,1,0,900,2,1,0,0,0,78.0,0.076171875,14
78,1,0,900,2,1,0,0,0,78.0,0.076171875,14
395,1,0,900,2,1,0,0.0,0,395.0,0.3857421875,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
106,1,1,899,2,0,0,0,0,106.0,0.103515625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
315,1,1,899,2,0,0,0,0,315.0,0.3076171875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,0,900,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,0,900,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
62,1,1,899,2,0,0,0,0,62.0,0.060546875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
106,1,1,899,2,0,0,0,0,106.0,0.103515625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
160,1,1,899,2,0,0,0,0,160.0,0.15625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
315,1,1,899,2,0,0,0,0,315.0,0.3076171875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,0,900,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,0,900,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
106,1,1,899,2,0,0,0,0,106.0,0.103515625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
160,1,1,899,2,0,0,0,0,160.0,0.15625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
315,1,1,899,2,0,0,0,0,315.0,0.3076171875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
78,1,1,899,2,0,0,0,0,78.0,0.076171875,14
106,1,1,899,2,0,0,0,0,106.0,0.103515625,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
78,1,1,899,2,0,0,0,0,78.0,0.076171875,14
158,1,1,899,2,0,0,0,0,158.0,0.154296875,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
315,1,1,899,2,0,0,0,0,315.0,0.3076171875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,0,900,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,0,900,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,0,900,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
62,1,1,899,2,0,0,0,0,62.0,0.060546875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
106,1,0,900,2,0,0,0,0,106.0,0.103515625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
201,1,1,899,2,0,0,0,0,201.0,0.1962890625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
315,1,1,899,2,0,0,0,0,315.0,0.3076171875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,0,900,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,0,900,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,0,900,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
62,1,1,899,2,0,0,0,0,62.0,0.060546875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
106,1,1,899,2,0,0,0,0,106.0,0.103515625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
160,1,1,899,2,0,0,0,0,160.0,0.15625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
315,1,1,899,2,0,0,0,0,315.0,0.3076171875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
350,1,0,900,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
78,1,0,900,2,1,0,0,0,78.0,0.076171875,14
395,1,0,900,2,1,0,0.0,0,395.0,0.3857421875,14
78,1,1,899,2,1,0,0,0,78.0,0.076171875,14
332,1,0,900,2,1,0,0.0,0,332.0,0.32421875,14
62,1,1,899,2,0,0,0,0,62.0,0.060546875,14
58,1,0,900,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
106,1,1,899,2,0,0,0,0,106.0,0.103515625,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
62,1,0,900,2,0,0,0,0,62.0,0.060546875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
160,1,1,899,2,0,0,0,0,160.0,0.15625,14
78,1,0,900,2,0,0,0,0,78.0,0.076171875,14
315,1,1,899,2,0,0,0,0,315.0,0.3076171875,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
58,1,1,899,2,0,0,0,0,58.0,0.056640625,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
54,1,0,900,2,0,0,0,0,54.0,0.052734375,14
54,1,1,899,2,0,0,0,0,54.0,0.052734375,14
350,1,0,900,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,1,899,2,0,0,0,0,342.0,0.333984375,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
350,1,1,899,2,0,0,0,0,350.0,0.341796875,14
342,1,0,900,2,0,0,0,0,342.0,0.333984375,14
