nBytes,nPackets,activeTime,sleepTime,ports,dns_req,ntp_req,dns_interval,ntp_interval,avg_pkt,mean_rate,Label
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
79,1,1,899,2,1,0,0,0,79.0,0.0771484375,6
383,1,0,900,2,1,0,0.0,0,383.0,0.3740234375,6
74,1,0,900,2,0,0,0,0,74.0,0.072265625,6
74,1,1,899,2,0,0,0,0,74.0,0.072265625,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
226,1,0,900,2,0,0,0,0,226.0,0.220703125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
751,1,0,900,2,0,0,0,0,751.0,0.7333984375,6
536,1,0,900,2,0,0,0,0,536.0,0.5234375,6
243,1,0,900,2,0,0,0,0,243.0,0.2373046875,6
249,1,0,900,2,0,0,0,0,249.0,0.2431640625,6
233,1,0,900,2,0,0,0,0,233.0,0.2275390625,6
227,1,0,900,2,0,0,0,0,227.0,0.2216796875,6
195,1,0,900,2,0,0,0,0,195.0,0.1904296875,6
190,1,0,900,2,0,0,0,0,190.0,0.185546875,6
191,1,0,900,2,0,0,0,0,191.0,0.1865234375,6
188,1,0,900,2,0,0,0,0,188.0,0.18359375,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,6
235,1,0,900,2,0,0,0,0,235.0,0.2294921875,6
60,1,0,900,2,0,0,0,0,60.0,0.05859375,6
60,1,0,900,2,0,0,0,0,60.0,0.05859375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
120,1,0,900,2,1,0,0.0,0,120.0,0.1171875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
238,1,0,900,2,1,0,0.0,0,238.0,0.232421875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
238,1,0,900,2,1,0,0.0,0,238.0,0.232421875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
120,1,0,900,2,1,0,0.0,0,120.0,0.1171875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
120,1,0,900,2,1,0,0.0,0,120.0,0.1171875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
301,1,1,899,2,0,0,0,0,301.0,0.2939453125,6
328,1,0,900,2,0,0,0,0,328.0,0.3203125,6
342,1,0,900,2,0,0,0,0,342.0,0.333984375,6
334,1,0,900,2,0,0,0,0,334.0,0.326171875,6
342,1,0,900,2,0,0,0,0,342.0,0.333984375,6
79,1,1,899,2,1,0,0,0,79.0,0.0771484375,6
383,1,0,900,2,1,0,0.0,0,383.0,0.3740234375,6
74,1,0,900,2,0,0,0,0,74.0,0.072265625,6
74,1,1,899,2,0,0,0,0,74.0,0.072265625,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
226,1,0,900,2,0,0,0,0,226.0,0.220703125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
751,1,0,900,2,0,0,0,0,751.0,0.7333984375,6
316,1,0,900,2,0,0,0,0,316.0,0.30859375,6
298,1,0,900,2,0,0,0,0,298.0,0.291015625,6
414,1,0,900,2,0,0,0,0,414.0,0.404296875,6
233,1,0,900,2,0,0,0,0,233.0,0.2275390625,6
79,1,0,900,2,0,0,0,0,79.0,0.0771484375,6
233,1,0,900,2,0,0,0,0,233.0,0.2275390625,6
181,1,0,900,2,0,0,0,0,181.0,0.1767578125,6
426,1,0,900,2,0,0,0,0,426.0,0.416015625,6
197,1,0,900,2,0,0,0,0,197.0,0.1923828125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,6
115,1,0,900,2,0,0,0,0,115.0,0.1123046875,6
60,1,0,900,2,0,0,0,0,60.0,0.05859375,6
60,1,0,900,2,0,0,0,0,60.0,0.05859375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
120,1,0,900,2,1,0,0.0,0,120.0,0.1171875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
120,1,0,900,2,1,0,0.0,0,120.0,0.1171875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
120,1,0,900,2,1,0,0.0,0,120.0,0.1171875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
120,1,0,900,2,1,0,0.0,0,120.0,0.1171875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
120,1,0,900,2,1,0,0.0,0,120.0,0.1171875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
79,1,1,899,2,1,0,0,0,79.0,0.0771484375,6
383,1,0,900,2,1,0,0.0,0,383.0,0.3740234375,6
74,1,0,900,2,0,0,0,0,74.0,0.072265625,6
74,1,0,900,2,0,0,0,0,74.0,0.072265625,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
226,1,0,900,2,0,0,0,0,226.0,0.220703125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
627,1,0,900,2,0,0,0,0,627.0,0.6123046875,6
436,1,0,900,2,0,0,0,0,436.0,0.42578125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
1514,1,0,900,2,0,0,0,0,1514.0,1.478515625,6
1489,1,0,900,2,0,0,0,0,1489.0,1.4541015625,6
60,1,0,900,2,0,0,0,0,60.0,0.05859375,6
60,1,0,900,2,0,0,0,0,60.0,0.05859375,6
129,1,0,900,2,0,0,0,0,129.0,0.1259765625,6
71,1,0,900,2,0,0,0,0,71.0,0.0693359375,6
60,1,0,900,2,0,0,0,0,60.0,0.05859375,6
60,1,0,900,2,0,0,0,0,60.0,0.05859375,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
60,1,0,900,2,0,0,0,0,60.0,0.05859375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
120,1,0,900,2,1,0,0.0,0,120.0,0.1171875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
238,1,0,900,2,1,0,0.0,0,238.0,0.232421875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
238,1,0,900,2,1,0,0.0,0,238.0,0.232421875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
238,1,0,900,2,1,0,0.0,0,238.0,0.232421875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
238,1,0,900,2,1,0,0.0,0,238.0,0.232421875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
301,1,1,899,2,0,0,0,0,301.0,0.2939453125,6
328,1,0,900,2,0,0,0,0,328.0,0.3203125,6
342,1,0,900,2,0,0,0,0,342.0,0.333984375,6
334,1,0,900,2,0,0,0,0,334.0,0.326171875,6
342,1,0,900,2,0,0,0,0,342.0,0.333984375,6
79,1,1,899,2,1,0,0,0,79.0,0.0771484375,6
383,1,0,900,2,1,0,0.0,0,383.0,0.3740234375,6
74,1,0,900,2,0,0,0,0,74.0,0.072265625,6
74,1,0,900,2,0,0,0,0,74.0,0.072265625,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
226,1,0,900,2,0,0,0,0,226.0,0.220703125,6
66,1,1,899,2,0,0,0,0,66.0,0.064453125,6
765,1,0,900,2,0,0,0,0,765.0,0.7470703125,6
1186,1,0,900,2,0,0,0,0,1186.0,1.158203125,6
85,1,0,900,2,0,0,0,0,85.0,0.0830078125,6
419,1,0,900,2,0,0,0,0,419.0,0.4091796875,6
313,1,0,900,2,0,0,0,0,313.0,0.3056640625,6
427,1,0,900,2,0,0,0,0,427.0,0.4169921875,6
318,1,0,900,2,0,0,0,0,318.0,0.310546875,6
430,1,0,900,2,0,0,0,0,430.0,0.419921875,6
318,1,0,900,2,0,0,0,0,318.0,0.310546875,6
244,1,0,900,2,0,0,0,0,244.0,0.23828125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
66,1,0,900,2,0,0,0,0,66.0,0.064453125,6
134,1,0,900,2,0,0,0,0,134.0,0.130859375,6
60,1,0,900,2,0,0,0,0,60.0,0.05859375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
238,1,0,900,2,1,0,0.0,0,238.0,0.232421875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0.0,90.0,0.087890625,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
73,1,1,899,2,1,0,0,0,73.0,0.0712890625,6
238,1,0,900,2,1,0,0.0,0,238.0,0.232421875,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,0,900,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0.0,90.0,0.087890625,6
90,1,1,899,2,0,1,0,0,90.0,0.087890625,6
102,1,1,899,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
102,1,0,900,2,0,0,0,0,102.0,0.099609375,6
